0.3086579999999999,-0.83147,-0.46194,1.0,
0.2126079999999999,-0.92388,-0.31819,1.0,
0.353553,0.3826830000000001,-0.853553,1.0,
0.51328,0.3826830000000001,-0.768178,1.0,
0.5448949999999999,0.19508999999999999,-0.815493,1.0,
0.146447,-0.92388,-0.353553,1.0,
0.2126079999999999,-0.92388,-0.31819,1.0,
0.1083860000000001,-0.980785,-0.16221200000000002,1.0,
0.37532999999999994,0.19508999999999999,-0.906127,1.0,
0.5448949999999999,0.19508999999999999,-0.815493,1.0,
0.5555699999999999,0.0,-0.831469,1.0,
0.37532999999999994,-0.19508999999999999,-0.906127,1.0,
0.3826830000000001,0.0,-0.923879,1.0,
0.5555699999999999,0.0,-0.831469,1.0,
0.07465799999999989,0.980785,-0.18023999999999996,1.0,
0.1083860000000001,0.980785,-0.16221200000000002,1.0,
0.2126079999999999,0.92388,-0.31819,1.0,
0.37532999999999994,-0.19508999999999999,-0.906127,1.0,
0.5448949999999999,-0.19508999999999999,-0.815493,1.0,
0.51328,-0.382683,-0.768178,1.0,
0.146447,0.92388,-0.353553,1.0,
0.2126079999999999,0.92388,-0.31819,1.0,
0.3086579999999999,0.8314699999999999,-0.46194,1.0,
0.31819,-0.55557,-0.768178,1.0,
0.353553,-0.382683,-0.853553,1.0,
0.51328,-0.382683,-0.768178,1.0,
0.2126079999999999,0.8314699999999999,-0.51328,1.0,
0.3086579999999999,0.8314699999999999,-0.46194,1.0,
0.39284699999999995,0.7071070000000002,-0.587938,1.0,
0.2705980000000001,-0.707107,-0.653281,1.0,
0.31819,-0.55557,-0.768178,1.0,
0.46194,-0.55557,-0.691342,1.0,
0.2705980000000001,0.7071070000000002,-0.653281,1.0,
0.39284699999999995,0.7071070000000002,-0.587938,1.0,
0.46194,0.5555699999999999,-0.691342,1.0,
0.2126079999999999,-0.83147,-0.51328,1.0,
0.2705980000000001,-0.707107,-0.653281,1.0,
0.39284699999999995,-0.707107,-0.587938,1.0,
0.31819,0.5555699999999999,-0.768178,1.0,
0.46194,0.5555699999999999,-0.691342,1.0,
0.51328,0.3826830000000001,-0.768178,1.0,
0.2126079999999999,0.92388,-0.31819,1.0,
0.2705980000000001,0.92388,-0.270598,1.0,
0.39284699999999995,0.8314699999999999,-0.39284699999999995,1.0,
0.46194,-0.55557,-0.691342,1.0,
0.51328,-0.382683,-0.768178,1.0,
0.653281,-0.382683,-0.653281,1.0,
0.3086579999999999,0.8314699999999999,-0.46194,1.0,
0.39284699999999995,0.8314699999999999,-0.39284699999999995,1.0,
0.5,0.7071070000000002,-0.5,1.0,
0.46194,-0.55557,-0.691342,1.0,
0.5879379999999998,-0.55557,-0.587938,1.0,
0.5,-0.707107,-0.5,1.0,
0.39284699999999995,0.7071070000000002,-0.587938,1.0,
0.5,0.7071070000000002,-0.5,1.0,
0.5879379999999998,0.5555699999999999,-0.587938,1.0,
0.39284699999999995,-0.707107,-0.587938,1.0,
0.5,-0.707107,-0.5,1.0,
0.39284699999999995,-0.83147,-0.39284699999999995,1.0,
0.46194,0.5555699999999999,-0.691342,1.0,
0.5879379999999998,0.5555699999999999,-0.587938,1.0,
0.653281,0.3826830000000001,-0.653281,1.0,
0.3086579999999999,-0.83147,-0.46194,1.0,
0.39284699999999995,-0.83147,-0.39284699999999995,1.0,
0.2705980000000001,-0.92388,-0.270598,1.0,
0.5448949999999999,0.19508999999999999,-0.815493,1.0,
0.51328,0.3826830000000001,-0.768178,1.0,
0.653281,0.3826830000000001,-0.653281,1.0,
0.2126079999999999,-0.92388,-0.31819,1.0,
0.2705980000000001,-0.92388,-0.270598,1.0,
0.13795000000000002,-0.980785,-0.13795000000000002,1.0,
0.5555699999999999,0.0,-0.831469,1.0,
0.5448949999999999,0.19508999999999999,-0.815493,1.0,
0.6935199999999999,0.19508999999999999,-0.69352,1.0,
0.5555699999999999,0.0,-0.831469,1.0,
0.7071070000000002,0.0,-0.707107,1.0,
0.6935199999999999,-0.19508999999999999,-0.69352,1.0,
0.1083860000000001,0.980785,-0.16221200000000002,1.0,
0.13795000000000002,0.980785,-0.13795000000000002,1.0,
0.2705980000000001,0.92388,-0.270598,1.0,
0.5448949999999999,-0.19508999999999999,-0.815493,1.0,
0.6935199999999999,-0.19508999999999999,-0.69352,1.0,
0.653281,-0.382683,-0.653281,1.0,
0.6935199999999999,0.19508999999999999,-0.69352,1.0,
0.653281,0.3826830000000001,-0.653281,1.0,
0.768178,0.3826830000000001,-0.51328,1.0,
0.2705980000000001,-0.92388,-0.270598,1.0,
0.31819,-0.92388,-0.21260800000000002,1.0,
0.16221200000000002,-0.980785,-0.10838599999999998,1.0,
0.7071070000000002,0.0,-0.707107,1.0,
0.6935199999999999,0.19508999999999999,-0.69352,1.0,
0.815493,0.19508999999999999,-0.544895,1.0,
0.7071070000000002,0.0,-0.707107,1.0,
0.8314699999999999,0.0,-0.55557,1.0,
0.815493,-0.19508999999999999,-0.544895,1.0,
0.13795000000000002,0.980785,-0.13795000000000002,1.0,
0.16221200000000002,0.980785,-0.10838599999999998,1.0,
0.31819,0.92388,-0.21260800000000002,1.0,
0.6935199999999999,-0.19508999999999999,-0.69352,1.0,
0.815493,-0.19508999999999999,-0.544895,1.0,
0.768178,-0.382683,-0.51328,1.0,
0.2705980000000001,0.92388,-0.270598,1.0,
0.31819,0.92388,-0.21260800000000002,1.0,
0.46194,0.8314699999999999,-0.308658,1.0,
0.5879379999999998,-0.55557,-0.587938,1.0,
0.653281,-0.382683,-0.653281,1.0,
0.768178,-0.382683,-0.51328,1.0,
0.39284699999999995,0.8314699999999999,-0.39284699999999995,1.0,
0.46194,0.8314699999999999,-0.308658,1.0,
0.5879379999999998,0.7071070000000002,-0.39284699999999995,1.0,
0.5879379999999998,-0.55557,-0.587938,1.0,
0.6913420000000001,-0.55557,-0.46194,1.0,
0.5879379999999998,-0.707107,-0.39284699999999995,1.0,
0.5879379999999998,0.5555699999999999,-0.587938,1.0,
0.5,0.7071070000000002,-0.5,1.0,
0.5879379999999998,0.7071070000000002,-0.39284699999999995,1.0,
0.5,-0.707107,-0.5,1.0,
0.5879379999999998,-0.707107,-0.39284699999999995,1.0,
0.46194,-0.83147,-0.308658,1.0,
0.5879379999999998,0.5555699999999999,-0.587938,1.0,
0.6913420000000001,0.5555699999999999,-0.46194,1.0,
0.768178,0.3826830000000001,-0.51328,1.0,
0.2705980000000001,-0.92388,-0.270598,1.0,
0.39284699999999995,-0.83147,-0.39284699999999995,1.0,
0.46194,-0.83147,-0.308658,1.0,
0.6913420000000001,-0.55557,-0.46194,1.0,
0.768178,-0.382683,-0.51328,1.0,
0.853553,-0.382683,-0.353553,1.0,
0.46194,0.8314699999999999,-0.308658,1.0,
0.51328,0.8314699999999999,-0.212607,1.0,
0.653281,0.7071070000000002,-0.270598,1.0,
0.6913420000000001,-0.55557,-0.46194,1.0,
0.768178,-0.55557,-0.31819,1.0,
0.653281,-0.707107,-0.270598,1.0,
0.6913420000000001,0.5555699999999999,-0.46194,1.0,
0.5879379999999998,0.7071070000000002,-0.39284699999999995,1.0,
0.653281,0.7071070000000002,-0.270598,1.0,
0.5879379999999998,-0.707107,-0.39284699999999995,1.0,
0.653281,-0.707107,-0.270598,1.0,
0.51328,-0.83147,-0.212607,1.0,
0.6913420000000001,0.5555699999999999,-0.46194,1.0,
0.768178,0.5555699999999999,-0.31819,1.0,
0.853553,0.3826830000000001,-0.353553,1.0,
0.46194,-0.83147,-0.308658,1.0,
0.51328,-0.83147,-0.212607,1.0,
0.353553,-0.92388,-0.146447,1.0,
0.815493,0.19508999999999999,-0.544895,1.0,
0.768178,0.3826830000000001,-0.51328,1.0,
0.853553,0.3826830000000001,-0.353553,1.0,
0.16221200000000002,-0.980785,-0.10838599999999998,1.0,
0.31819,-0.92388,-0.21260800000000002,1.0,
0.353553,-0.92388,-0.146447,1.0,
0.8314699999999999,0.0,-0.55557,1.0,
0.815493,0.19508999999999999,-0.544895,1.0,
0.9061270000000001,0.19508999999999999,-0.37532999999999994,1.0,
0.8314699999999999,0.0,-0.55557,1.0,
0.9238789999999999,0.0,-0.382683,1.0,
0.9061270000000001,-0.19508999999999999,-0.37532999999999994,1.0,
0.16221200000000002,0.980785,-0.10838599999999998,1.0,
0.18023999999999996,0.980785,-0.074658,1.0,
0.353553,0.92388,-0.146447,1.0,
0.815493,-0.19508999999999999,-0.544895,1.0,
0.9061270000000001,-0.19508999999999999,-0.37532999999999994,1.0,
0.853553,-0.382683,-0.353553,1.0,
0.31819,0.92388,-0.21260800000000002,1.0,
0.353553,0.92388,-0.146447,1.0,
0.51328,0.8314699999999999,-0.212607,1.0,
0.353553,-0.92388,-0.146447,1.0,
0.37532999999999994,-0.92388,-0.074658,1.0,
0.19134200000000012,-0.980785,-0.03805999999999998,1.0,
0.9238789999999999,0.0,-0.382683,1.0,
0.9061270000000001,0.19508999999999999,-0.37532999999999994,1.0,
0.96194,0.19508999999999999,-0.191342,1.0,
0.9238789999999999,0.0,-0.382683,1.0,
0.980785,0.0,-0.19508999999999999,1.0,
0.96194,-0.19508999999999999,-0.191342,1.0,
0.353553,0.92388,-0.146447,1.0,
0.18023999999999996,0.980785,-0.074658,1.0,
0.19134200000000012,0.980785,-0.03805999999999998,1.0,
0.9061270000000001,-0.19508999999999999,-0.37532999999999994,1.0,
0.96194,-0.19508999999999999,-0.191342,1.0,
0.9061270000000001,-0.382683,-0.18023999999999996,1.0,
0.353553,0.92388,-0.146447,1.0,
0.37532999999999994,0.92388,-0.074658,1.0,
0.5448949999999999,0.8314699999999999,-0.10838599999999998,1.0,
0.768178,-0.55557,-0.31819,1.0,
0.853553,-0.382683,-0.353553,1.0,
0.9061270000000001,-0.382683,-0.18023999999999996,1.0,
0.51328,0.8314699999999999,-0.212607,1.0,
0.5448949999999999,0.8314699999999999,-0.10838599999999998,1.0,
0.6935199999999999,0.7071070000000002,-0.13795000000000002,1.0,
0.768178,-0.55557,-0.31819,1.0,
0.815493,-0.55557,-0.16221200000000002,1.0,
0.6935199999999999,-0.707107,-0.13795000000000002,1.0,
0.768178,0.5555699999999999,-0.31819,1.0,
0.653281,0.7071070000000002,-0.270598,1.0,
0.6935199999999999,0.7071070000000002,-0.13795000000000002,1.0,
0.51328,-0.83147,-0.212607,1.0,
0.653281,-0.707107,-0.270598,1.0,
0.6935199999999999,-0.707107,-0.13795000000000002,1.0,
0.768178,0.5555699999999999,-0.31819,1.0,
0.815493,0.5555699999999999,-0.16221200000000002,1.0,
0.9061270000000001,0.3826830000000001,-0.18023999999999996,1.0,
0.353553,-0.92388,-0.146447,1.0,
0.51328,-0.83147,-0.212607,1.0,
0.5448949999999999,-0.83147,-0.10838599999999998,1.0,
0.9061270000000001,0.19508999999999999,-0.37532999999999994,1.0,
0.853553,0.3826830000000001,-0.353553,1.0,
0.9061270000000001,0.3826830000000001,-0.18023999999999996,1.0,
0.5448949999999999,0.8314699999999999,-0.10838599999999998,1.0,
0.5555699999999999,0.8314699999999999,0.0,1.0,
0.7071070000000002,0.7071070000000002,0.0,1.0,
0.815493,-0.55557,-0.16221200000000002,1.0,
0.831469,-0.55557,0.0,1.0,
0.7071070000000002,-0.707107,0.0,1.0,
0.815493,0.5555699999999999,-0.16221200000000002,1.0,
0.6935199999999999,0.7071070000000002,-0.13795000000000002,1.0,
0.7071070000000002,0.7071070000000002,0.0,1.0,
0.5448949999999999,-0.83147,-0.10838599999999998,1.0,
0.6935199999999999,-0.707107,-0.13795000000000002,1.0,
0.7071070000000002,-0.707107,0.0,1.0,
0.815493,0.5555699999999999,-0.16221200000000002,1.0,
0.831469,0.5555699999999999,0.0,1.0,
0.9238789999999999,0.3826830000000001,0.0,1.0,
0.5448949999999999,-0.83147,-0.10838599999999998,1.0,
0.5555699999999999,-0.83147,0.0,1.0,
0.3826830000000001,-0.92388,0.0,1.0,
0.96194,0.19508999999999999,-0.191342,1.0,
0.9061270000000001,0.3826830000000001,-0.18023999999999996,1.0,
0.9238789999999999,0.3826830000000001,0.0,1.0,
0.37532999999999994,-0.92388,-0.074658,1.0,
0.3826830000000001,-0.92388,0.0,1.0,
0.19508999999999999,-0.980785,0.0,1.0,
0.980785,0.0,-0.19508999999999999,1.0,
0.96194,0.19508999999999999,-0.191342,1.0,
0.980785,0.19508999999999999,0.0,1.0,
0.980785,0.0,-0.19508999999999999,1.0,
1.0,0.0,0.0,1.0,
0.980785,-0.19508999999999999,0.0,1.0,
0.37532999999999994,0.92388,-0.074658,1.0,
0.19134200000000012,0.980785,-0.03805999999999998,1.0,
0.19508999999999999,0.980785,0.0,1.0,
0.96194,-0.19508999999999999,-0.191342,1.0,
0.980785,-0.19508999999999999,0.0,1.0,
0.9238789999999999,-0.382683,0.0,1.0,
0.37532999999999994,0.92388,-0.074658,1.0,
0.3826830000000001,0.92388,0.0,1.0,
0.5555699999999999,0.8314699999999999,0.0,1.0,
0.815493,-0.55557,-0.16221200000000002,1.0,
0.9061270000000001,-0.382683,-0.18023999999999996,1.0,
0.9238789999999999,-0.382683,0.0,1.0,
1.0,0.0,0.0,1.0,
0.980785,0.19508999999999999,0.0,1.0,
0.96194,0.19508999999999999,0.19134200000000012,1.0,
1.0,0.0,0.0,1.0,
0.980785,0.0,0.19508999999999999,1.0,
0.96194,-0.19508999999999999,0.19134200000000012,1.0,
0.19508999999999999,0.980785,0.0,1.0,
0.19134200000000012,0.980785,0.03805999999999998,1.0,
0.37532999999999994,0.92388,0.07465799999999989,1.0,
0.980785,-0.19508999999999999,0.0,1.0,
0.96194,-0.19508999999999999,0.19134200000000012,1.0,
0.9061270000000001,-0.382683,0.18023999999999996,1.0,
0.3826830000000001,0.92388,0.0,1.0,
0.37532999999999994,0.92388,0.07465799999999989,1.0,
0.5448949999999999,0.8314699999999999,0.1083860000000001,1.0,
0.831469,-0.55557,0.0,1.0,
0.9238789999999999,-0.382683,0.0,1.0,
0.9061270000000001,-0.382683,0.18023999999999996,1.0,
0.5555699999999999,0.8314699999999999,0.0,1.0,
0.5448949999999999,0.8314699999999999,0.1083860000000001,1.0,
0.6935199999999999,0.7071070000000002,0.13795000000000002,1.0,
0.831469,-0.55557,0.0,1.0,
0.815493,-0.55557,0.16221200000000002,1.0,
0.6935199999999999,-0.707107,0.13795000000000002,1.0,
0.831469,0.5555699999999999,0.0,1.0,
0.7071070000000002,0.7071070000000002,0.0,1.0,
0.6935199999999999,0.7071070000000002,0.13795000000000002,1.0,
0.5555699999999999,-0.83147,0.0,1.0,
0.7071070000000002,-0.707107,0.0,1.0,
0.6935199999999999,-0.707107,0.13795000000000002,1.0,
0.831469,0.5555699999999999,0.0,1.0,
0.815493,0.5555699999999999,0.16221200000000002,1.0,
0.9061270000000001,0.3826830000000001,0.18023999999999996,1.0,
0.5555699999999999,-0.83147,0.0,1.0,
0.5448949999999999,-0.83147,0.1083860000000001,1.0,
0.37532999999999994,-0.92388,0.07465799999999989,1.0,
0.980785,0.19508999999999999,0.0,1.0,
0.9238789999999999,0.3826830000000001,0.0,1.0,
0.9061270000000001,0.3826830000000001,0.18023999999999996,1.0,
0.3826830000000001,-0.92388,0.0,1.0,
0.37532999999999994,-0.92388,0.07465799999999989,1.0,
0.19134200000000012,-0.980785,0.03805999999999998,1.0,
0.815493,-0.55557,0.16221200000000002,1.0,
0.768178,-0.55557,0.31819,1.0,
0.653281,-0.707107,0.2705980000000001,1.0,
0.815493,0.5555699999999999,0.16221200000000002,1.0,
0.6935199999999999,0.7071070000000002,0.13795000000000002,1.0,
0.653281,0.7071070000000002,0.2705980000000001,1.0,
0.5448949999999999,-0.83147,0.1083860000000001,1.0,
0.6935199999999999,-0.707107,0.13795000000000002,1.0,
0.653281,-0.707107,0.2705980000000001,1.0,
0.815493,0.5555699999999999,0.16221200000000002,1.0,
0.768178,0.5555699999999999,0.31819,1.0,
0.853553,0.3826830000000001,0.353553,1.0,
0.5448949999999999,-0.83147,0.1083860000000001,1.0,
0.51328,-0.83147,0.2126079999999999,1.0,
0.353553,-0.92388,0.146447,1.0,
0.96194,0.19508999999999999,0.19134200000000012,1.0,
0.9061270000000001,0.3826830000000001,0.18023999999999996,1.0,
0.853553,0.3826830000000001,0.353553,1.0,
0.19134200000000012,-0.980785,0.03805999999999998,1.0,
0.37532999999999994,-0.92388,0.07465799999999989,1.0,
0.353553,-0.92388,0.146447,1.0,
0.980785,0.0,0.19508999999999999,1.0,
0.96194,0.19508999999999999,0.19134200000000012,1.0,
0.9061270000000001,0.19508999999999999,0.37532999999999994,1.0,
0.980785,0.0,0.19508999999999999,1.0,
0.9238789999999999,0.0,0.3826830000000001,1.0,
0.9061270000000001,-0.19508999999999999,0.37532999999999994,1.0,
0.19134200000000012,0.980785,0.03805999999999998,1.0,
0.18023999999999996,0.980785,0.07465799999999989,1.0,
0.353553,0.92388,0.146447,1.0,
0.96194,-0.19508999999999999,0.19134200000000012,1.0,
0.9061270000000001,-0.19508999999999999,0.37532999999999994,1.0,
0.853553,-0.382683,0.353553,1.0,
0.5448949999999999,0.8314699999999999,0.1083860000000001,1.0,
0.37532999999999994,0.92388,0.07465799999999989,1.0,
0.353553,0.92388,0.146447,1.0,
0.815493,-0.55557,0.16221200000000002,1.0,
0.9061270000000001,-0.382683,0.18023999999999996,1.0,
0.853553,-0.382683,0.353553,1.0,
0.5448949999999999,0.8314699999999999,0.1083860000000001,1.0,
0.51328,0.8314699999999999,0.2126079999999999,1.0,
0.653281,0.7071070000000002,0.2705980000000001,1.0,
0.9238789999999999,0.0,0.3826830000000001,1.0,
0.831469,0.0,0.5555699999999999,1.0,
0.815493,-0.19508999999999999,0.5448949999999999,1.0,
0.18023999999999996,0.980785,0.07465799999999989,1.0,
0.16221200000000002,0.980785,0.1083860000000001,1.0,
0.31819,0.92388,0.2126079999999999,1.0,
0.9061270000000001,-0.19508999999999999,0.37532999999999994,1.0,
0.815493,-0.19508999999999999,0.5448949999999999,1.0,
0.768178,-0.382683,0.51328,1.0,
0.51328,0.8314699999999999,0.2126079999999999,1.0,
0.353553,0.92388,0.146447,1.0,
0.31819,0.92388,0.2126079999999999,1.0,
0.768178,-0.55557,0.31819,1.0,
0.853553,-0.382683,0.353553,1.0,
0.768178,-0.382683,0.51328,1.0,
0.51328,0.8314699999999999,0.2126079999999999,1.0,
0.46194,0.8314699999999999,0.3086579999999999,1.0,
0.5879379999999998,0.7071070000000002,0.39284699999999995,1.0,
0.768178,-0.55557,0.31819,1.0,
0.691341,-0.55557,0.46194,1.0,
0.5879379999999998,-0.707107,0.39284699999999995,1.0,
0.768178,0.5555699999999999,0.31819,1.0,
0.653281,0.7071070000000002,0.2705980000000001,1.0,
0.5879379999999998,0.7071070000000002,0.39284699999999995,1.0,
0.51328,-0.83147,0.2126079999999999,1.0,
0.653281,-0.707107,0.2705980000000001,1.0,
0.5879379999999998,-0.707107,0.39284699999999995,1.0,
0.768178,0.5555699999999999,0.31819,1.0,
0.691341,0.5555699999999999,0.46194,1.0,
0.768178,0.3826830000000001,0.51328,1.0,
0.51328,-0.83147,0.2126079999999999,1.0,
0.46194,-0.83147,0.3086579999999999,1.0,
0.31819,-0.92388,0.2126079999999999,1.0,
0.9061270000000001,0.19508999999999999,0.37532999999999994,1.0,
0.853553,0.3826830000000001,0.353553,1.0,
0.768178,0.3826830000000001,0.51328,1.0,
0.353553,-0.92388,0.146447,1.0,
0.31819,-0.92388,0.2126079999999999,1.0,
0.16221200000000002,-0.980785,0.1083860000000001,1.0,
0.9238789999999999,0.0,0.3826830000000001,1.0,
0.9061270000000001,0.19508999999999999,0.37532999999999994,1.0,
0.815493,0.19508999999999999,0.5448949999999999,1.0,
0.5879379999999998,-0.707107,0.39284699999999995,1.0,
0.5,-0.707107,0.5,1.0,
0.39284699999999995,-0.83147,0.39284699999999995,1.0,
0.691341,0.5555699999999999,0.46194,1.0,
0.5879379999999998,0.5555699999999999,0.5879379999999998,1.0,
0.653281,0.3826830000000001,0.653281,1.0,
0.31819,-0.92388,0.2126079999999999,1.0,
0.46194,-0.83147,0.3086579999999999,1.0,
0.39284699999999995,-0.83147,0.39284699999999995,1.0,
0.815493,0.19508999999999999,0.5448949999999999,1.0,
0.768178,0.3826830000000001,0.51328,1.0,
0.653281,0.3826830000000001,0.653281,1.0,
0.16221200000000002,-0.980785,0.1083860000000001,1.0,
0.31819,-0.92388,0.2126079999999999,1.0,
0.2705980000000001,-0.92388,0.2705980000000001,1.0,
0.831469,0.0,0.5555699999999999,1.0,
0.815493,0.19508999999999999,0.5448949999999999,1.0,
0.6935199999999999,0.19508999999999999,0.6935199999999999,1.0,
0.831469,0.0,0.5555699999999999,1.0,
0.707106,0.0,0.7071070000000002,1.0,
0.6935199999999999,-0.19508999999999999,0.6935199999999999,1.0,
0.16221200000000002,0.980785,0.1083860000000001,1.0,
0.13795000000000002,0.980785,0.13795000000000002,1.0,
0.2705980000000001,0.92388,0.2705980000000001,1.0,
0.815493,-0.19508999999999999,0.5448949999999999,1.0,
0.6935199999999999,-0.19508999999999999,0.6935199999999999,1.0,
0.653281,-0.382683,0.653281,1.0,
0.31819,0.92388,0.2126079999999999,1.0,
0.2705980000000001,0.92388,0.2705980000000001,1.0,
0.39284699999999995,0.8314699999999999,0.39284699999999995,1.0,
0.691341,-0.55557,0.46194,1.0,
0.768178,-0.382683,0.51328,1.0,
0.653281,-0.382683,0.653281,1.0,
0.46194,0.8314699999999999,0.3086579999999999,1.0,
0.39284699999999995,0.8314699999999999,0.39284699999999995,1.0,
0.5,0.7071070000000002,0.5,1.0,
0.691341,-0.55557,0.46194,1.0,
0.5879379999999998,-0.55557,0.5879379999999998,1.0,
0.5,-0.707107,0.5,1.0,
0.691341,0.5555699999999999,0.46194,1.0,
0.5879379999999998,0.7071070000000002,0.39284699999999995,1.0,
0.5,0.7071070000000002,0.5,1.0,
0.2705980000000001,0.92388,0.2705980000000001,1.0,
0.13795000000000002,0.980785,0.13795000000000002,1.0,
0.1083860000000001,0.980785,0.16221200000000002,1.0,
0.6935199999999999,-0.19508999999999999,0.6935199999999999,1.0,
0.5448949999999999,-0.19508999999999999,0.815493,1.0,
0.51328,-0.382683,0.768178,1.0,
0.39284699999999995,0.8314699999999999,0.39284699999999995,1.0,
0.2705980000000001,0.92388,0.2705980000000001,1.0,
0.212607,0.92388,0.31819,1.0,
0.5879379999999998,-0.55557,0.5879379999999998,1.0,
0.653281,-0.382683,0.653281,1.0,
0.51328,-0.382683,0.768178,1.0,
0.39284699999999995,0.8314699999999999,0.39284699999999995,1.0,
0.3086579999999999,0.8314699999999999,0.46194,1.0,
0.39284699999999995,0.7071070000000002,0.5879379999999998,1.0,
0.5879379999999998,-0.55557,0.5879379999999998,1.0,
0.46194,-0.55557,0.6913420000000001,1.0,
0.39284699999999995,-0.707107,0.5879379999999998,1.0,
0.5879379999999998,0.5555699999999999,0.5879379999999998,1.0,
0.5,0.7071070000000002,0.5,1.0,
0.39284699999999995,0.7071070000000002,0.5879379999999998,1.0,
0.39284699999999995,-0.83147,0.39284699999999995,1.0,
0.5,-0.707107,0.5,1.0,
0.39284699999999995,-0.707107,0.5879379999999998,1.0,
0.5879379999999998,0.5555699999999999,0.5879379999999998,1.0,
0.46194,0.5555699999999999,0.6913420000000001,1.0,
0.51328,0.3826830000000001,0.768178,1.0,
0.39284699999999995,-0.83147,0.39284699999999995,1.0,
0.3086579999999999,-0.83147,0.46194,1.0,
0.212607,-0.92388,0.31819,1.0,
0.6935199999999999,0.19508999999999999,0.6935199999999999,1.0,
0.653281,0.3826830000000001,0.653281,1.0,
0.51328,0.3826830000000001,0.768178,1.0,
0.2705980000000001,-0.92388,0.2705980000000001,1.0,
0.212607,-0.92388,0.31819,1.0,
0.1083860000000001,-0.980785,0.16221200000000002,1.0,
0.707106,0.0,0.7071070000000002,1.0,
0.6935199999999999,0.19508999999999999,0.6935199999999999,1.0,
0.5448949999999999,0.19508999999999999,0.815493,1.0,
0.707106,0.0,0.7071070000000002,1.0,
0.5555699999999999,0.0,0.831469,1.0,
0.5448949999999999,-0.19508999999999999,0.815493,1.0,
0.46194,0.5555699999999999,0.6913420000000001,1.0,
0.31818900000000006,0.5555699999999999,0.768178,1.0,
0.353553,0.3826830000000001,0.853553,1.0,
0.3086579999999999,-0.83147,0.46194,1.0,
0.212607,-0.83147,0.51328,1.0,
0.146447,-0.92388,0.353553,1.0,
0.5448949999999999,0.19508999999999999,0.815493,1.0,
0.51328,0.3826830000000001,0.768178,1.0,
0.353553,0.3826830000000001,0.853553,1.0,
0.212607,-0.92388,0.31819,1.0,
0.146447,-0.92388,0.353553,1.0,
0.07465799999999989,-0.980785,0.18023999999999996,1.0,
0.5555699999999999,0.0,0.831469,1.0,
0.5448949999999999,0.19508999999999999,0.815493,1.0,
0.37532999999999994,0.19508999999999999,0.9061270000000001,1.0,
0.5555699999999999,0.0,0.831469,1.0,
0.3826830000000001,0.0,0.9238789999999999,1.0,
0.37532999999999994,-0.19508999999999999,0.9061270000000001,1.0,
0.1083860000000001,0.980785,0.16221200000000002,1.0,
0.07465799999999989,0.980785,0.18023999999999996,1.0,
0.146447,0.92388,0.353553,1.0,
0.5448949999999999,-0.19508999999999999,0.815493,1.0,
0.37532999999999994,-0.19508999999999999,0.9061270000000001,1.0,
0.353553,-0.382683,0.853553,1.0,
0.212607,0.92388,0.31819,1.0,
0.146447,0.92388,0.353553,1.0,
0.212607,0.8314699999999999,0.51328,1.0,
0.46194,-0.55557,0.6913420000000001,1.0,
0.51328,-0.382683,0.768178,1.0,
0.353553,-0.382683,0.853553,1.0,
0.3086579999999999,0.8314699999999999,0.46194,1.0,
0.212607,0.8314699999999999,0.51328,1.0,
0.2705980000000001,0.7071070000000002,0.653281,1.0,
0.46194,-0.55557,0.6913420000000001,1.0,
0.31818900000000006,-0.55557,0.768178,1.0,
0.2705980000000001,-0.707107,0.653281,1.0,
0.46194,0.5555699999999999,0.6913420000000001,1.0,
0.39284699999999995,0.7071070000000002,0.5879379999999998,1.0,
0.2705980000000001,0.7071070000000002,0.653281,1.0,
0.3086579999999999,-0.83147,0.46194,1.0,
0.39284699999999995,-0.707107,0.5879379999999998,1.0,
0.2705980000000001,-0.707107,0.653281,1.0,
0.37532999999999994,-0.19508999999999999,0.9061270000000001,1.0,
0.19134200000000012,-0.19508999999999999,0.9619390000000001,1.0,
0.18023999999999996,-0.382683,0.9061270000000001,1.0,
0.146447,0.92388,0.353553,1.0,
0.07465799999999989,0.92388,0.37532999999999994,1.0,
0.1083860000000001,0.8314699999999999,0.5448949999999999,1.0,
0.31818900000000006,-0.55557,0.768178,1.0,
0.353553,-0.382683,0.853553,1.0,
0.18023999999999996,-0.382683,0.9061270000000001,1.0,
0.212607,0.8314699999999999,0.51328,1.0,
0.1083860000000001,0.8314699999999999,0.5448949999999999,1.0,
0.13795000000000002,0.7071070000000002,0.6935199999999999,1.0,
0.31818900000000006,-0.55557,0.768178,1.0,
0.16221200000000002,-0.55557,0.815493,1.0,
0.13795000000000002,-0.707107,0.6935199999999999,1.0,
0.31818900000000006,0.5555699999999999,0.768178,1.0,
0.2705980000000001,0.7071070000000002,0.653281,1.0,
0.13795000000000002,0.7071070000000002,0.6935199999999999,1.0,
0.212607,-0.83147,0.51328,1.0,
0.2705980000000001,-0.707107,0.653281,1.0,
0.13795000000000002,-0.707107,0.6935199999999999,1.0,
0.31818900000000006,0.5555699999999999,0.768178,1.0,
0.16221200000000002,0.5555699999999999,0.815493,1.0,
0.18023999999999996,0.3826830000000001,0.9061270000000001,1.0,
0.212607,-0.83147,0.51328,1.0,
0.1083860000000001,-0.83147,0.5448949999999999,1.0,
0.07465799999999989,-0.92388,0.37532999999999994,1.0,
0.37532999999999994,0.19508999999999999,0.9061270000000001,1.0,
0.353553,0.3826830000000001,0.853553,1.0,
